2	610200000000	610222000000	宜君县	陕西,铜川,宜君
1	610000000000	610300000000	宝鸡市	陕西,宝鸡
2	610300000000	610301000000	市辖区	陕西,宝鸡
2	610300000000	610302000000	渭滨区	陕西,宝鸡,渭滨
2	610300000000	610303000000	金台区	陕西,宝鸡,金台
2	610300000000	610304000000	陈仓区	陕西,宝鸡,陈仓
2	610300000000	610322000000	凤翔县	陕西,宝鸡,凤翔
2	610300000000	610323000000	岐山县	陕西,宝鸡,岐山
2	610300000000	610324000000	扶风县	陕西,宝鸡,扶风
2	610300000000	610326000000	眉县	陕西,宝鸡,眉县
2	610300000000	610327000000	陇县	陕西,宝鸡,陇县
2	610300000000	610328000000	千阳县	陕西,宝鸡,千阳
2	610300000000	610329000000	麟游县	陕西,宝鸡,麟游
2	610300000000	610330000000	凤县	陕西,宝鸡,凤县
2	610300000000	610331000000	太白县	陕西,宝鸡,太白
1	610000000000	610400000000	咸阳市	陕西,咸阳
2	610400000000	610401000000	市辖区	陕西,咸阳
2	610400000000	610402000000	秦都区	陕西,咸阳,秦都
2	610400000000	610403000000	杨陵区	陕西,咸阳,杨陵
2	610400000000	610404000000	渭城区	陕西,咸阳,渭城
2	610400000000	610422000000	三原县	陕西,咸阳,三原
2	610400000000	610423000000	泾阳县	陕西,咸阳,泾阳
2	610400000000	610424000000	乾县	陕西,咸阳,乾县
2	610400000000	610425000000	礼泉县	陕西,咸阳,礼泉
2	610400000000	610426000000	永寿县	陕西,咸阳,永寿
2	610400000000	610428000000	长武县	陕西,咸阳,长武
2	610400000000	610429000000	旬邑县	陕西,咸阳,旬邑
2	610400000000	610430000000	淳化县	陕西,咸阳,淳化
2	610400000000	610431000000	武功县	陕西,咸阳,武功
2	610400000000	610481000000	兴平市	陕西,咸阳,兴平
2	610400000000	610482000000	彬州市	陕西,咸阳,彬州
1	610000000000	610500000000	渭南市	陕西,渭南
2	610500000000	610501000000	市辖区	陕西,渭南
2	610500000000	610502000000	临渭区	陕西,渭南,临渭
2	610500000000	610503000000	华州区	陕西,渭南,华州
2	610500000000	610522000000	潼关县	陕西,渭南,潼关
2	610500000000	610523000000	大荔县	陕西,渭南,大荔
2	610500000000	610524000000	合阳县	陕西,渭南,合阳
2	610500000000	610525000000	澄城县	陕西,渭南,澄城
2	610500000000	610526000000	蒲城县	陕西,渭南,蒲城
2	610500000000	610527000000	白水县	陕西,渭南,白水
2	610500000000	610528000000	富平县	陕西,渭南,富平
2	610500000000	610581000000	韩城市	陕西,渭南,韩城
2	610500000000	610582000000	华阴市	陕西,渭南,华阴
1	610000000000	610600000000	延安市	陕西,延安
2	610600000000	610601000000	市辖区	陕西,延安
2	610600000000	610602000000	宝塔区	陕西,延安,宝塔
2	610600000000	610603000000	安塞区	陕西,延安,安塞
2	610600000000	610621000000	延长县	陕西,延安,延长
2	610600000000	610622000000	延川县	陕西,延安,延川
2	610600000000	610625000000	志丹县	陕西,延安,志丹
2	610600000000	610626000000	吴起县	陕西,延安,吴起
2	610600000000	610627000000	甘泉县	陕西,延安,甘泉
2	610600000000	610628000000	富县	陕西,延安,富县
2	610600000000	610629000000	洛川县	陕西,延安,洛川
2	610600000000	610630000000	宜川县	陕西,延安,宜川
2	610600000000	610631000000	黄龙县	陕西,延安,黄龙
2	610600000000	610632000000	黄陵县	陕西,延安,黄陵
2	610600000000	610681000000	子长市	陕西,延安,子长
1	610000000000	610700000000	汉中市	陕西,汉中
2	610700000000	610701000000	市辖区	陕西,汉中
2	610700000000	610702000000	汉台区	陕西,汉中,汉台
2	610700000000	610703000000	南郑区	陕西,汉中,南郑
2	610700000000	610722000000	城固县	陕西,汉中,城固
2	610700000000	610723000000	洋县	陕西,汉中,洋县
2	610700000000	610724000000	西乡县	陕西,汉中,西乡
2	610700000000	610725000000	勉县	陕西,汉中,勉县
2	610700000000	610726000000	宁强县	陕西,汉中,宁强
2	610700000000	610727000000	略阳县	陕西,汉中,略阳
2	610700000000	610728000000	镇巴县	陕西,汉中,镇巴
2	610700000000	610729000000	留坝县	陕西,汉中,留坝
2	610700000000	610730000000	佛坪县	陕西,汉中,佛坪
1	610000000000	610800000000	榆林市	陕西,榆林
2	610800000000	610801000000	市辖区	陕西,榆林
2	610800000000	610802000000	榆阳区	陕西,榆林,榆阳
2	610800000000	610803000000	横山区	陕西,榆林,横山
2	610800000000	610822000000	府谷县	陕西,榆林,府谷
2	610800000000	610824000000	靖边县	陕西,榆林,靖边
2	610800000000	610825000000	定边县	陕西,榆林,定边
2	610800000000	610826000000	绥德县	陕西,榆林,绥德
2	610800000000	610827000000	米脂县	陕西,榆林,米脂
2	610800000000	610828000000	佳县	陕西,榆林,佳县
2	610800000000	610829000000	吴堡县	陕西,榆林,吴堡
2	610800000000	610830000000	清涧县	陕西,榆林,清涧
2	610800000000	610831000000	子洲县	陕西,榆林,子洲
2	610800000000	610881000000	神木市	陕西,榆林,神木
1	610000000000	610900000000	安康市	陕西,安康
2	610900000000	610901000000	市辖区	陕西,安康
2	610900000000	610902000000	汉滨区	陕西,安康,汉滨
2	610900000000	610921000000	汉阴县	陕西,安康,汉阴
2	610900000000	610922000000	石泉县	陕西,安康,石泉
2	610900000000	610923000000	宁陕县	陕西,安康,宁陕
2	610900000000	610924000000	紫阳县	陕西,安康,紫阳
2	610900000000	610925000000	岚皋县	陕西,安康,岚皋
2	610900000000	610926000000	平利县	陕西,安康,平利
2	610900000000	610927000000	镇坪县	陕西,安康,镇坪
2	610900000000	610928000000	旬阳县	陕西,安康,旬阳
2	610900000000	610929000000	白河县	陕西,安康,白河
1	610000000000	611000000000	商洛市	陕西,商洛
2	611000000000	611001000000	市辖区	陕西,商洛
2	611000000000	611002000000	商州区	陕西,商洛,商州
2	611000000000	611021000000	洛南县	陕西,商洛,洛南
2	611000000000	611022000000	丹凤县	陕西,商洛,丹凤
2	611000000000	611023000000	商南县	陕西,商洛,商南
2	611000000000	611024000000	山阳县	陕西,商洛,山阳
2	611000000000	611025000000	镇安县	陕西,商洛,镇安
2	611000000000	611026000000	柞水县	陕西,商洛,柞水
0	0	620000000000	甘肃省	甘肃
1	620000000000	620100000000	兰州市	甘肃,兰州
2	620100000000	620101000000	市辖区	甘肃,兰州
2	620100000000	620102000000	城关区	甘肃,兰州,城关
2	620100000000	620103000000	七里河区	甘肃,兰州,七里河
2	620100000000	620104000000	西固区	甘肃,兰州,西固
2	620100000000	620105000000	安宁区	甘肃,兰州,安宁
2	620100000000	620111000000	红古区	甘肃,兰州,红古
2	620100000000	620121000000	永登县	甘肃,兰州,永登
2	620100000000	620122000000	皋兰县	甘肃,兰州,皋兰
2	620100000000	620123000000	榆中县	甘肃,兰州,榆中
2	620100000000	620171000000	兰州新区	甘肃,兰州
1	620000000000	620200000000	嘉峪关市	甘肃,嘉峪关
2	620200000000	620201000000	市辖区	甘肃,嘉峪关
1	620000000000	620300000000	金昌市	甘肃,金昌
2	620300000000	620301000000	市辖区	甘肃,金昌
2	620300000000	620302000000	金川区	甘肃,金昌,金川
2	620300000000	620321000000	永昌县	甘肃,金昌,永昌
1	620000000000	620400000000	白银市	甘肃,白银
2	620400000000	620401000000	市辖区	甘肃,白银
2	620400000000	620402000000	白银区	甘肃,白银
2	620400000000	620403000000	平川区	甘肃,白银,平川
2	620400000000	620421000000	靖远县	甘肃,白银,靖远
2	620400000000	620422000000	会宁县	甘肃,白银,会宁
2	620400000000	620423000000	景泰县	甘肃,白银,景泰
1	620000000000	620500000000	天水市	甘肃,天水
2	620500000000	620501000000	市辖区	甘肃,天水
2	620500000000	620502000000	秦州区	甘肃,天水,秦州
2	620500000000	620503000000	麦积区	甘肃,天水,麦积
2	620500000000	620521000000	清水县	甘肃,天水,清水
2	620500000000	620522000000	秦安县	甘肃,天水,秦安
2	620500000000	620523000000	甘谷县	甘肃,天水,甘谷
2	620500000000	620524000000	武山县	甘肃,天水,武山
2	620500000000	620525000000	张家川回族自治县	甘肃,天水,张家川
1	620000000000	620600000000	武威市	甘肃,武威
2	620600000000	620601000000	市辖区	甘肃,武威
2	620600000000	620602000000	凉州区	甘肃,武威,凉州
2	620600000000	620621000000	民勤县	甘肃,武威,民勤
2	620600000000	620622000000	古浪县	甘肃,武威,古浪
2	620600000000	620623000000	天祝藏族自治县	甘肃,武威,天祝
1	620000000000	620700000000	张掖市	甘肃,张掖
2	620700000000	620701000000	市辖区	甘肃,张掖
2	620700000000	620702000000	甘州区	甘肃,张掖,甘州
2	620700000000	620721000000	肃南裕固族自治县	甘肃,张掖,肃南
2	620700000000	620722000000	民乐县	甘肃,张掖,民乐
2	620700000000	620723000000	临泽县	甘肃,张掖,临泽
2	620700000000	620724000000	高台县	甘肃,张掖,高台
2	620700000000	620725000000	山丹县	甘肃,张掖,山丹
1	620000000000	620800000000	平凉市	甘肃,平凉
2	620800000000	620801000000	市辖区	甘肃,平凉
2	620800000000	620802000000	崆峒区	甘肃,平凉,崆峒
2	620800000000	620821000000	泾川县	甘肃,平凉,泾川
2	620800000000	620822000000	灵台县	甘肃,平凉,灵台
2	620800000000	620823000000	崇信县	甘肃,平凉,崇信
2	620800000000	620825000000	庄浪县	甘肃,平凉,庄浪
2	620800000000	620826000000	静宁县	甘肃,平凉,静宁
2	620800000000	620881000000	华亭市	甘肃,平凉,华亭
1	620000000000	620900000000	酒泉市	甘肃,酒泉
2	620900000000	620901000000	市辖区	甘肃,酒泉
2	620900000000	620902000000	肃州区	甘肃,酒泉,肃州
2	620900000000	620921000000	金塔县	甘肃,酒泉,金塔
2	620900000000	620922000000	瓜州县	甘肃,酒泉,瓜州
2	620900000000	620923000000	肃北蒙古族自治县	甘肃,酒泉,肃北
2	620900000000	620924000000	阿克塞哈萨克族自治县	甘肃,酒泉,阿克塞
2	620900000000	620981000000	玉门市	甘肃,酒泉,玉门
2	620900000000	620982000000	敦煌市	甘肃,酒泉,敦煌
1	620000000000	621000000000	庆阳市	甘肃,庆阳
2	621000000000	621001000000	市辖区	甘肃,庆阳
2	621000000000	621002000000	西峰区	甘肃,庆阳,西峰
2	621000000000	621021000000	庆城县	甘肃,庆阳,庆城
2	621000000000	621022000000	环县	甘肃,庆阳,环县
2	621000000000	621023000000	华池县	甘肃,庆阳,华池
2	621000000000	621024000000	合水县	甘肃,庆阳,合水
2	621000000000	621025000000	正宁县	甘肃,庆阳,正宁
2	621000000000	621026000000	宁县	甘肃,庆阳,宁县
2	621000000000	621027000000	镇原县	甘肃,庆阳,镇原
1	620000000000	621100000000	定西市	甘肃,定西
2	621100000000	621101000000	市辖区	甘肃,定西
2	621100000000	621102000000	安定区	甘肃,定西,安定
2	621100000000	621121000000	通渭县	甘肃,定西,通渭
2	621100000000	621122000000	陇西县	甘肃,定西,陇西
2	621100000000	621123000000	渭源县	甘肃,定西,渭源
2	621100000000	621124000000	临洮县	甘肃,定西,临洮
2	621100000000	621125000000	漳县	甘肃,定西,漳县
2	621100000000	621126000000	岷县	甘肃,定西,岷县
1	620000000000	621200000000	陇南市	甘肃,陇南
2	621200000000	621201000000	市辖区	甘肃,陇南
2	621200000000	621202000000	武都区	甘肃,陇南,武都
2	621200000000	621221000000	成县	甘肃,陇南,成县
2	621200000000	621222000000	文县	甘肃,陇南,文县
2	621200000000	621223000000	宕昌县	甘肃,陇南,宕昌
2	621200000000	621224000000	康县	甘肃,陇南,康县
2	621200000000	621225000000	西和县	甘肃,陇南,西和
2	621200000000	621226000000	礼县	甘肃,陇南,礼县
2	621200000000	621227000000	徽县	甘肃,陇南,徽县
2	621200000000	621228000000	两当县	甘肃,陇南,两当
1	620000000000	622900000000	临夏回族自治州	甘肃,临夏
2	622900000000	622901000000	临夏市	甘肃,临夏
2	622900000000	622921000000	临夏县	甘肃,临夏
2	622900000000	622922000000	康乐县	甘肃,临夏,康乐
2	622900000000	622923000000	永靖县	甘肃,临夏,永靖
2	622900000000	622924000000	广河县	甘肃,临夏,广河
2	622900000000	622925000000	和政县	甘肃,临夏,和政
2	622900000000	622926000000	东乡族自治县	甘肃,临夏,东乡族自治县
2	622900000000	622927000000	积石山保安族东乡族撒拉族自治县	甘肃,临夏,积石山
1	620000000000	623000000000	甘南藏族自治州	甘肃,甘南
2	623000000000	623001000000	合作市	甘肃,甘南,合作
2	623000000000	623021000000	临潭县	甘肃,甘南,临潭
2	623000000000	623022000000	卓尼县	甘肃,甘南,卓尼
2	623000000000	623023000000	舟曲县	甘肃,甘南,舟曲
2	623000000000	623024000000	迭部县	甘肃,甘南,迭部
2	623000000000	623025000000	玛曲县	甘肃,甘南,玛曲
2	623000000000	623026000000	碌曲县	甘肃,甘南,碌曲
2	623000000000	623027000000	夏河县	甘肃,甘南,夏河
0	0	630000000000	青海省	青海
1	630000000000	630100000000	西宁市	青海,西宁
2	630100000000	630101000000	市辖区	青海,西宁
2	630100000000	630102000000	城东区	青海,西宁,城东
2	630100000000	630103000000	城中区	青海,西宁,城中
2	630100000000	630104000000	城西区	青海,西宁,城西
2	630100000000	630105000000	城北区	青海,西宁,城北
2	630100000000	630106000000	湟中区	青海,西宁,湟中
2	630100000000	630121000000	大通回族土族自治县	青海,西宁,大通
2	630100000000	630123000000	湟源县	青海,西宁,湟源
1	630000000000	630200000000	海东市	青海,海东
2	630200000000	630202000000	乐都区	青海,海东,乐都
2	630200000000	630203000000	平安区	青海,海东,平安
2	630200000000	630222000000	民和回族土族自治县	青海,海东,民和
2	630200000000	630223000000	互助土族自治县	青海,海东,互助
2	630200000000	630224000000	化隆回族自治县	青海,海东,化隆
2	630200000000	630225000000	循化撒拉族自治县	青海,海东,循化
1	630000000000	632200000000	海北藏族自治州	青海,海北
2	632200000000	632221000000	门源回族自治县	青海,海北,门源
2	632200000000	632222000000	祁连县	青海,海北,祁连
2	632200000000	632223000000	海晏县	青海,海北,海晏
2	632200000000	632224000000	刚察县	青海,海北,刚察
1	630000000000	632300000000	黄南藏族自治州	青海,黄南
2	632300000000	632321000000	同仁县	青海,黄南,同仁
2	632300000000	632322000000	尖扎县	青海,黄南,尖扎
2	632300000000	632323000000	泽库县	青海,黄南,泽库
2	632300000000	632324000000	河南蒙古族自治县	青海,黄南,河南
1	630000000000	632500000000	海南藏族自治州	青海,海南
2	632500000000	632521000000	共和县	青海,海南,共和
2	632500000000	632522000000	同德县	青海,海南,同德
2	632500000000	632523000000	贵德县	青海,海南,贵德
2	632500000000	632524000000	兴海县	青海,海南,兴海
2	632500000000	632525000000	贵南县	青海,海南,贵南
1	630000000000	632600000000	果洛藏族自治州	青海,果洛
2	632600000000	632621000000	玛沁县	青海,果洛,玛沁
2	632600000000	632622000000	班玛县	青海,果洛,班玛
2	632600000000	632623000000	甘德县	青海,果洛,甘德
2	632600000000	632624000000	达日县	青海,果洛,达日
2	632600000000	632625000000	久治县	青海,果洛,久治
2	632600000000	632626000000	玛多县	青海,果洛,玛多
1	630000000000	632700000000	玉树藏族自治州	青海,玉树
2	632700000000	632701000000	玉树市	青海,玉树
2	632700000000	632722000000	杂多县	青海,玉树,杂多
2	632700000000	632723000000	称多县	青海,玉树,称多
2	632700000000	632724000000	治多县	青海,玉树,治多
2	632700000000	632725000000	囊谦县	青海,玉树,囊谦
2	632700000000	632726000000	曲麻莱县	青海,玉树,曲麻莱
1	630000000000	632800000000	海西蒙古族藏族自治州	青海,海西
